ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
TSLA,Tesla Nears Historical High with 3%+ Rise; Robotaxi Testing in Austin - AASTOCKS.com,2025-12-15T21:26:00,https://news.google.com/rss/articles/CBMib0FVX3lxTE15VWlWY3BMbmFoTUc3SEJfWlYxaG9pb2czU0M0dUpQVERFN0lNbWsyX2FoUTgwR0paZ1gzeW1rYi1jR3ctODVBci10cld3aDJGOVRWTjg0Y21KdUlXZHFzQzhtLW5fVUU3dldtbDI4OA?oc=5,google_news,1d,2025-12-16T16:40:50.190559+00:00,positive,0.8137204051017761
TSLA,Tesla is forecast by Morgan Stanley to have one million robotaxis on the road by 2035 - Seeking Alpha,2025-12-16T12:30:14,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQLThkbGdIU21ZWjZCZjh6dXVCaFdjZTl5aDdBMDYzeDl6U2ZsSjEzd3p3d0k3bEs3TFVzUHhwNUxSd3J1V002d0l0T3RvbURUUTBOekttaGRrWTlHSE9uMlVJTVR5OS1KY2hVb0lxakd1OFBnZW1qS0tlZE15NUxFQ20wN1Z5TlhmdEtOTjdnemtDZ0RjQ1M2UlpGNnVOOHlRY0tHOExKNmxjV1gtTlYyVUtBLWg1QWwtZ2hQNllSNmY?oc=5,google_news,1d,2025-12-16T16:40:50.190681+00:00,neutral,2.5099552658502944e-05
TSLA,Tesla (NASDAQ:TSLA) Shares Up 3.6% - What's Next? - MarketBeat,2025-12-15T22:54:06,https://news.google.com/rss/articles/CBMimgFBVV95cUxQbmtvV3NiYzhaNVlERHRkLTZKRlhGWkxqb1F3MHM3ZFR5ZWtmSWZzc0gyQ29fODBWMnRQaXh2NzZLVnl2aWFtMGxxQ19HQXRVX1hRMEVqcTd5cndfWUlhdmd0N1djNU9YOHVWYk12ZV9KdENSUUdhaV9kbTJIS0NwazRNLU5FNDhYYmd3LWdGMXdteXdRSVFrRVdR?oc=5,google_news,1d,2025-12-16T16:40:50.190822+00:00,positive,0.9999842047691345
TSLA,"Tesla, iRobot, ServiceNow, Radiopharm Theranostics, Kyverna Therapeutics: Stocks Making The Biggest Moves Today - Stocktwits",2025-12-15T17:36:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeWZwcnZFU3VsWXR0bEM1aG9BeHF1MEFFZXhuaEt5QXBrMU1qNDF2cTAyUXVDQUJrTnNYN0tidmwtODVwbmh1S1hqNjh2MDR3R0ZHMnZsLU1kSVpPMXBPcE5uMFU0M2c1VVI5WEU0c0NZejUwMnhaak93M19EaGhhRXRWNG16c0szSENVWVFMUDR4OGNSdDBEYlk4dzFaQnpCRk1TdFVxb1BZdHRScEc5eUFJR3I2a0dKS3c?oc=5,google_news,1d,2025-12-16T16:40:50.190957+00:00,neutral,0.0006702449172735214
TSLA,Should Investors Ditch Zillow's Stock and Buy Alphabet's? - Finviz,2025-12-16T03:05:35,https://news.google.com/rss/articles/CBMijgFBVV95cUxONG81c0tuVHRiaDluNDNHVmVfRThDQ3lQaHVVcTMwa3JWNjdLMDdZQ2gzZHVDQjIyMUJYbm1hNkcwQk8wQkNzSEFHcHMzeDNCV0I3alEzMGVsNGpFRFdlYVJzeWZ1MkpVa052QmNtMmJfRV9hVUVITm9mMDJSWXhFZVpVQzFzNkZtclZlS3hR?oc=5,google_news,1d,2025-12-16T16:40:50.191081+00:00,positive,0.9772099256515503
TSLA,Tesla (TSLA) May Soon Add Starlink Internet Directly into Its Vehicles - TipRanks,2025-12-15T21:56:23,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWlFxbllnNlE2bXpKX0g2Q054MjVtNkVldVVjdWZQU0NMdV95cFFrd3Rad1p3NEc1MXB4Tk4wZzVuakpKWHdGdk1DRnBma1R3VVZVRURUUHFCdWZFc3pIdkxKei1xbXg2TzBvbm9Rd2FXUEFqUkh0bE50cllhNzlOTEZ4NE1CTVRCbGpXS3FnOFRiMi1DVDNnN0RGRmpVRDQ?oc=5,google_news,1d,2025-12-16T16:40:50.191214+00:00,neutral,-8.581023394071963e-07
TSLA,Wedbush’s Dan Ives sees ‘monster year’ ahead for Tesla amid AI push - Teslarati,2025-12-15T21:56:15,https://news.google.com/rss/articles/CBMiigFBVV95cUxPa19LQmlNUlpjdlVXOVdpbEs2QmQ2WGRPYncxS1N0SjRudE9kSnM1YlhncWU3b0JiWFVucXhqVVFlSmxxMjlHWWZIY2tBZUV4SzRBRURTYXRnck91eXFWUFdtUVJiSVlFaXZKWnVsN1pNLW9jOTljUENKYmsyXzA1RVpnc0lTVFR2aFE?oc=5,google_news,1d,2025-12-16T16:40:50.191424+00:00,neutral,0.009102622047066689
TSLA,Tesla and ServiceNow among market cap stock movers on Monday - Investing.com,2025-12-15T19:02:00,https://news.google.com/rss/articles/CBMiygFBVV95cUxOWW9SVV9ERmtKbGE2NXlnTXM0SDY5WkNHSGRhcEJaSkp2UmZqM0xVZzExcks5cTBWb2tHX1lBZXJuM1RnekdkUHRnUFg0aTRWbG1OdGJseE1NTmNmZWhHZ3JQNnNmWEpWVGlaRWhpZEswdkZvRl9tX3dMeVV0eWpxR2xqdm1xLWloUy00bnVJeV9xZEtnZVI2d0pITTNxMXJWWmw5c0w3b21mcHhidGJqS3NGcVAwWWcxbnc4STBBU05NV1Zyay1IT19n?oc=5,google_news,1d,2025-12-16T16:40:50.191582+00:00,neutral,4.224903750582598e-05
TSLA,"Tesla (TSLA): Navigating the Future of Electrification, AI, and Robotics – A Comprehensive Research Feature - Markets Financial Content",2025-12-16T08:05:17,https://news.google.com/rss/articles/CBMikgJBVV95cUxQRUUycnZMbnlxLTdnb0tWczlObGdWZmd4RFQ3eURwS2p4Y1J3SjdLam9meGh1SXE1cFpJWDJEaWhFQmJ2Z1I1Ny1rajdvRXl4S0ktdTFJUWpOZFhVUUg0SlF0c1JUYThTa202NURsWEhXdTNXUW9BNF9OMTdpdmdxVlJxeGs5UUJBY2tla2wyMkYyd0FQbURHQnRVS0JCN2tqbkdKeHAzeUxSOXR6ZDh6TlM5MDFhdDhYREF6ZkFfRk1RazNEODBHQkNwZERkMFdiQzNyYUlPTU52ZjYzWDJRQl9KcnBuU3JKbW5NX1laM2p3TGsxUm9NVzIyekNTM2hFQnNVMDl1RlVqRVR2Mm5Qc1dB?oc=5,google_news,1d,2025-12-16T16:40:50.191731+00:00,neutral,0.00821707397699356
TSLA,"Tesla Announced Robotaxi Testing, Sparking TSLA Stock Climb - Watcher Guru",2025-12-15T21:57:55,https://news.google.com/rss/articles/CBMijAFBVV95cUxOSk9lTDZuSDE3azhCX21fcU5yYzdmUWNQeVlCa2V3ME9QZ1BBZ3pVWXJsY0RyQTVBUlJuQnh5OGVlckxOTmhXQ2pkMjVCYTZQS0tRRVlFQVN0U2xmREpRa3dSZnZoeF9QTlBEZ1ktLW9JVTNlbkxIOE5wWk93WHlQSUdGcjh2djFoY2VQMQ?oc=5,google_news,1d,2025-12-16T16:40:50.191860+00:00,neutral,0.00930014718323946
TSLA,TSLA Climbs to Range High as Tesla Tests $400 Resistance Before January 28 Earnings - TheTradable,2025-12-16T11:32:46,https://news.google.com/rss/articles/CBMitwFBVV95cUxNZFhTSUY5Ykx5aFFIaHNlVzZsRWt0UnluMjR0akc4VmViUWJjQ2FTOGxqYWNkSzl5Q2lBRFVuVlk2UmJ6cTBUc19QQXJ6YThSQy1pYVVjOTNfRVRnQzRjWE15NEpYdGtKZHNFMEFnWUlIWjZPVXcyNmEwSFJudE1vb3JobU5IOTZ0TGc2V1pzdG94eGFxNVBHZG01emZib0xZUGMxZG0tcWtRNkZYSXNPVjIxZlZreEE?oc=5,google_news,1d,2025-12-16T16:40:50.192002+00:00,neutral,0.18869629502296448
TSLA,TSLA Pushes Toward $500 as Channel Rally Gains Steam - TheTradable,2025-12-16T06:22:21,https://news.google.com/rss/articles/CBMijgFBVV95cUxNQ2E3LTJNcWt4SlU0RUFXLTNycDhuaEtWdG9za1JvNWkzZDg0cWppODhLajlOQm5iN2NRSWxaVHc0XzRTR0lleEhLR25wcjNiMVFkTjFyYVNfeGgzWUpOVWxJOHFDcHNyREk3M1NIRG5XM1lFRjdxdjBwX21fSHR2S0NQM3RKLWNKSmNTcy1R?oc=5,google_news,1d,2025-12-16T16:40:50.192125+00:00,positive,0.9998959898948669
TSLA,"Capital A Wealth Management LLC Lowers Holdings in Tesla, Inc. $TSLA - Defense World",2025-12-16T11:05:34,https://news.google.com/rss/articles/CBMirwFBVV95cUxQNjV5eGV0cDA0NU5JdldsdGdtNUFNdGtCaWN6c0FiYkoyX19mbG1XenJJRHZQaEFSVzlULUZwR0tCWnF0bE5Zd1o4cTlRa2JZQWlIRVFpT19GU3dRVi0tOUhoOVdxeGNIZG8zTkVsOU9kanYxcUxYT1VLQXlhQ2l3SkFldEd2OER4OU9yNmFfS3J0dWVfY0Qxc0JIenNZSVZudk9WZ2xvR0tjeEEyTWFN?oc=5,google_news,1d,2025-12-16T16:40:50.192266+00:00,neutral,-2.241135371150449e-05
TSLA,"2,024 Shares in Tesla, Inc. $TSLA Acquired by Caldwell Trust Co - Defense World",2025-12-16T09:57:21,https://news.google.com/rss/articles/CBMipwFBVV95cUxPZGVZZW9sSlpQaU9CQ2N6aThrQm1HWVFBNFhJa0RGZnVUcy0ybDRUeTgwZ1pTOWVwMnVLWTdHRzVSWEx2RUtkRzVZU2VCT0xfY09xY3pST1RoTzFQa09DWTJNR0Y4c2U2WmpYLU8yYWdsMGFTRlY2RHZlay1UUUdjMDdpOC00T2poRzIwLXpJUURjNm5fVzdXOUVXTGszVjRiaXFLTWVZUQ?oc=5,google_news,1d,2025-12-16T16:40:50.192393+00:00,neutral,-1.9868217350449413e-05
TSLA,"Stock Market Today: Dow, S&P 500, Nasdaq Futures Rise Monday as Gold Hits $4,352, TSLA Stock Surge - TradingNEWS",2025-12-15T17:03:38,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdUFHSDI0Z3VpTmFDU2h4XzA1YVJfLUc3cVYxM2xCN1Q2cmRoTHFtektqRndKX29zZ1ExOHVwc1BmRzBKRV96QlNkUlUycm12UjE3MFYwQkhNamJtOFdIaFNSSGJiQ3NMQkdPemJ6ZjZzN2VZd2FXSnFyMVQ4ZjBaSF9VM2pSNnpjVWtNX29zYThQTkF5VThVOEd2N3c0dmkxYWY5QUozeVhYaS1zc1VtWWcxV2hpVVNRRl9Obk5tU1dEdw?oc=5,google_news,1d,2025-12-16T16:40:50.192532+00:00,positive,0.8382424712181091
NVDA,Where Will Nvidia Stock Be in 5 Years? - The Motley Fool,2025-12-16T02:30:00,https://news.google.com/rss/articles/CBMihwFBVV95cUxQdHlNVHF1NDZjR3JLX1VjaHhDcWJzWDNoR2p6NHR5Wk9IeVRMSnhLamVkRjdfNzZHVHZFbGVjemVkVnNfSmliRWpqS2FYcXE5YmNRaUtHWTBUZG1VUjVlbjJLQ1lUODRDay14Mm9KaFhYUUVhaWpleHptUXI2eWdNc051d1V4SVE?oc=5,google_news,1d,2025-12-16T16:40:50.782286+00:00,neutral,-1.2001684808637947e-05
NVDA,"NVIDIA Stock (NVDA) News and Forecasts for Dec. 16, 2025: Nemotron 3, SchedMD Deal, and China H200 Exports Take Center Stage - ts2.tech",2025-12-16T11:45:00,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSjUtbDdXR3ZNR0F0c1FsQ3F2MnBiMGNKckVZNVptQks4WDEwR3MteE81VGZQdGNTUXBVZ3pJbzRLWWZLOGhDVnUwV0tuRmczTkFpaUlxQ2NPQm1zc2VieUk5Uy1JYVpDSXB0WnF5d3Y1RFlNU053WUFPd0xJM2tGTjdrMjA0SFNUN3pjbDVCSHdMNnpRTk9KZWUwcDU0aUtMREJUZjVaMmxzTTV2VHNHN1pwVjNQaHJ4dG1DMDJIcy1VZG5SS01XdHVEMmoxTEszOHJTSQ?oc=5,google_news,1d,2025-12-16T16:40:50.782447+00:00,neutral,4.887010163656669e-06
NVDA,Nvidia Stock Walks the Fine Line AI of Bubble Fears - Barron's,2025-12-16T14:52:00,https://news.google.com/rss/articles/CBMi_wJBVV95cUxQRTdSYWdIOUg0Ukt3NFN6Ukd4ek5YekNLZXBLeGRhY2tPRlcyR0NZUzd5R0NSRThhWGhmUUFpMldhR3Q4WWN6X25hYjg0cVpmT1V5Y0lvMTlKVTN0eFZ2VlE1R3JJeDkzbTNvQm9aU1o2VnpBc2ZRa1JHbjdqcnVXQ1M4bUd6MEFYNEctRmp5alR3WFJLZElxbXJlbkNjTWxMVV93QzkySlNWSzJ3Y2FqTFoxTHhKRFhMMllVcjVxTC1HOUJnYzN3SnZobUc1MzBNaUlNMmN0LXlxblFkNmlBNE1DRDcxdmdJSHlXRTlkRGhya0hPOFhJSUFIeDEzRU1wUTZMOU9lUUc4MUhfRXl6M0F3dF93LWhoZlJqSFZyWWlkV2g5cDcyQnNnMG1wcFFXbWdhcHN2NGhJdzIxMy1SbmV4WUdISXFGQ2d4NUVTYUxtUkd1Z3M3dnlMYTI3NnpGRzhKSlV5ZmVaN1R3N181YW44LUM5ejF6VVMyb3Awdw?oc=5,google_news,1d,2025-12-16T16:40:50.782587+00:00,positive,0.948585569858551
NVDA,Here is What to Know Beyond Why NVIDIA Corporation (NVDA) is a Trending Stock - Yahoo Finance,2025-12-16T14:00:04,https://news.google.com/rss/articles/CBMihwFBVV95cUxQM2JNN2VXYzVLTmRjZHo1MVpOUXBtY0hnV2pnTUVGNG1JQUdYS1UzTFJ5NV8yZ1d1dDZhaDczLW1xaVdBb2NTS09HSGl2WGNLckNqOF9sQXJsbW50SlVjREl1SmJRMWVhS3dleTJuN0JZcmNWQURCcmhMZ0tLUzJiQmpHZTNQYU0?oc=5,google_news,1d,2025-12-16T16:40:50.782771+00:00,neutral,-5.895893991691992e-05
NVDA,"Nvidia, Broadcom among BofA's top chip stocks for 2026 (NVDA:NASDAQ) - Seeking Alpha",2025-12-16T12:46:06,https://news.google.com/rss/articles/CBMilAFBVV95cUxNVVF2UXVMUUExRzlJeFpTMFA2NFBGNElkdmROOUxONWNnUDZIb3RoN0Vsb0JkM09WdURzMkhYZGMxQ1lYUVlBWVkxWm5sNVJra09LS2VJeXYtLXJMQng2Mk1FVF80aGxKY0ZfXzdzVkFQQWJXZk1IRlNhd3kyM3FsckVSdWROTU8ycHowbDBjZl83bDdH?oc=5,google_news,1d,2025-12-16T16:40:50.782908+00:00,positive,0.9840680956840515
NVDA,"MSFT, GOOGL, or NVDA: Which ‘Strong Buy’ Mega-Cap Stock Can Deliver the Highest Upside, According to Analysts? - TipRanks",2025-12-16T15:59:28,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYWlLQXM1OXhhVXJiYWUxMXhHelFpbTBrd3ZpdFYyNFI5WmY3UzZfdm85NnpSNG1MWm1aOU15UGQ0TExpZkY2SFJyR1RseVFvd0s4ZEhxYnp5Ukh2VmsxM1dSUnBRZkRWRW83RUtOT0VQU1lsQnZPYzU3aFk5V21vblNaU2laWUdBMEd6VkxiTU90b19vZHNwOHNjRTRtd1k0cm5hRDBxanR5c0I3eEhyTEZFLXY0cEpXMUUtTEtqaFNDSXBNSjh3dGpudjQzVWhjR3lubw?oc=5,google_news,1d,2025-12-16T16:40:50.783059+00:00,positive,1.0
NVDA,The Saturday spread: Here’s how to properly trade the Nvidia (NVDA) stock discount - MSN,2025-12-16T05:52:13,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNLXNqY2gzZVRKTDQ4UlEyNms2OVk5TzIyYy15WUNXeGtOc2l4eDNnYUVIMXdIVnBaeHAwRndjcXQwcWIxbzRIR1RGMlNqNVNOSEZhaDBKWEk0WHF6NzNoNm1YWWl0UzQ1NXU2VlNRMlMyZXd3ODFyck9LYXB0NkFUdzUtTlJIRVBZWUtBOGFZeGRhMFBnUGlXRlc1Z1llSjhLUnctQ2pnMnpzTW1wUEtTTmctd3NXODYxQUwydVJBVUhUYm50blk2MlI2Q0J1aE5zM3ktRmJHX3ZoVndEbDJqN3ZQZmd6TG9FN0xkb1VoMDk?oc=5,google_news,1d,2025-12-16T16:40:50.783209+00:00,neutral,5.193732249608729e-06
NVDA,Nvidia stock rises on Tuesday: what’s driving confidence despite growing skepticism? - TradingView — Track All Markets,2025-12-16T15:44:23,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZzhINng1MDZRaUY4UVhoeDJMSTZIcEMyMDVNZGRPVnNQNndkVl95SXJVWVYzeDhmdFpGbUs0ZFhtcUd5c1VULVBsMndDeGlJMkJwcFhqZ193b05LSjBoR1hHUEZGWC12QkhGQ1plaUI3VTlRamJmUWJ3d041NURsYmp6M2xSYXZZSkdqenhPNzNFNjR3QVV6cVVrYm1uZ0IwSXNLZ0FIQlNOdWhsVHNsajBEeUpOV1l3cUJmYlNmX2pxMnJYNGM0by11bUJkU2NVQlhLaDNR?oc=5,google_news,1d,2025-12-16T16:40:50.783384+00:00,positive,0.9988714456558228
NVDA,Nvidia Reportedly Seeing High Demand From China For H200 AI Chips - Investor's Business Daily,2025-12-15T21:17:00,https://news.google.com/rss/articles/CBMijAFBVV95cUxQSmRPcXdTMmNwVEdETklFem5zdEtoYjgzX3FBaTdfeGl0VFZwM0t2ZjJaaTA0emZnMTgzcFNvdWRCRFlpNWhqWTBmbE8yOVd2c0V3blYxbnNsd1JxV0FEODRyajBERU1tVnB5NVFPWWFxUEUwd1VLRGpkeTZqRTFwb2lGdjUtVnhJX1J0aQ?oc=5,google_news,1d,2025-12-16T16:40:50.783523+00:00,positive,0.9999993443489075
NVDA,NVIDIA (NASDAQ: NVDA) Price Prediction and Forecast 2025-2030 for December 16 - 24/7 Wall St.,2025-12-16T12:05:23,https://news.google.com/rss/articles/CBMijgFBVV95cUxOa2F5d3c3SFM3Qk9zY0Y1WmtOeVM2SUZEdG5RLTVoTnI1QW12MzliTTVyWjVhTzZmRkhEQlJHZVhkUGkzYXNwZXRZdUJqc0RjR0E5aWEzM0pqMlVuR053MVFWOWRRODZPUUdpRGVORmNFY2RidjBVR2RBQnpCdjBBZkV1Z0dFU0pOeExhYm5B?oc=5,google_news,1d,2025-12-16T16:40:50.783657+00:00,neutral,-5.769493327534292e-07
NVDA,Nvidia (NVDA) Stock: Three Major Banks Weigh In With Updates - CoinCentral,2025-12-16T09:05:04,https://news.google.com/rss/articles/CBMiigFBVV95cUxOWmF4Y3ZrRGNFTVlpQ3lyZS1XbnBVVUNuUS04YnhvcDlKMVNyMGlkX1FONzVPTUdPc0RGNE5YYkp1ZkVFTDhaVWxSRUpPQkZHMlFnTW1sZThVMXVkUEt5U0owMndwRnZjZzVIbWdzYV9jR2lBcHdXN3ZyZTl5LXZFRnZ5V3g3azFkMlE?oc=5,google_news,1d,2025-12-16T16:40:50.783811+00:00,negative,-0.6787981390953064
NVDA,The Evidence Is Piling Up: Should You Buy Nvidia Before 2026? - The Motley Fool,2025-12-16T15:45:00,https://news.google.com/rss/articles/CBMijAFBVV95cUxQaFloN0FXSVpSSlRwRVV6Rkp5VDhFOGF4V3p2N3FtMHZEWkd5SGlnUjMtaU12UWhDbkVFczR5a3pkZ0M0b0JXWERtb1lQX1pEQ0UtYnoydWdkMFc0NHUxcDVuNlBmNk5ONFlucHVJUjNTOVpRWjJ5N0dfM0Jlay14TUpNV3g2eTBKOGdXTw?oc=5,google_news,1d,2025-12-16T16:40:50.783946+00:00,neutral,-0.0005011656321585178
NVDA,Nvidia Stock Rises. J.P. Morgan Sees an Options Opportunity. - Barron's,2025-12-15T21:25:00,https://news.google.com/rss/articles/CBMikANBVV95cUxOM3AzVjN4dUlhY19pNWw1am1mRzZGblBIRVFYUVpsNXF1enplLXVOT0h3RHZmd05TTl85WUxmaHZfUWlMbUJ2R0tiNXhQU1pGM0xaVGZfS3dPdDYxYjRLemQ4Mm55SDNDeENtaFlWR2VlcEF5VFByOVhZcGhsTXM3cnhKbWJJV2RXemx0MWZBSXBEWWRtMUtVNEFCYVZLalJnSmhNSy1mX3drZThUOUFPaEdHQlp1eUQ2MFlFcTRhUHo1VWl2cEU4c2luMTlySG5fSHdXZ1ltVWszVEZZeVpMbWVEekhwZXctNjBaVE13dzVUekpoMzRCSnFoTmRkTm9OMXFOVDI0Tkl6SUpVXzBhVDQ3d24zX0JyM0VVRHljVVp3YnNQMGVGandCT2NpdVlFb2JSTGp1XzRyVkNiS3cyOGJBY3VicmpHS2FUOXdZUGFUNVBKckdoLUFwR0pPZ3VyNjZyNmRQVXJFdVBSaXJZQkVvdU5SLUF0Z0xTSHpMU2dwbFBTSzBISkRvR0daZ29l?oc=5,google_news,1d,2025-12-16T16:40:50.784082+00:00,positive,0.9999911189079285
NVDA,Is the Real Fight in AI Between Broadcom and Nvidia (NVDA)? - Yahoo Finance UK,2025-12-16T14:42:29,https://news.google.com/rss/articles/CBMihgFBVV95cUxOMTBxMlhGTnJ3TFV3NXYtM1VneHdIcjBhbFZBWW9FNWljN1NWVkZuc1lxbVJPcDdWWk9USE9jZm9vX3JPUmszQ0d3NElFTUl6ZVEyRVFtMTBSWlVUWk9UOHBoVW1VWGtoX0NkWGNvcEtrMUZqMUxsMEZud2lROUZJM0hjMWlldw?oc=5,google_news,1d,2025-12-16T16:40:50.784218+00:00,neutral,-0.03388059511780739
NVDA,Nvidia: The Law Of Large Numbers Has Been Delayed (NASDAQ:NVDA) - Seeking Alpha,2025-12-16T14:06:08,https://news.google.com/rss/articles/CBMikwFBVV95cUxNUjJnSUlXZ2tIZDZZaU5rNVBITkxxVXdTYWNmMkgzdXJqVlRxRnRWaDBlYkdpOGpEX0tsVGRUTFMxd0pKTEFpT2U5UDZqdHM1SzVEX0EzbU9KYWxuekZpYzBtdHVDSjVucVNEaVZNb3hhUXFkVkxrOXoxTW5BYVo4LVhweXRNQm9qR3VYdGFzNHpVQzA?oc=5,google_news,1d,2025-12-16T16:40:50.784365+00:00,negative,-0.8125272989273071
NVDA,NVDA vs. SOUN vs. PLTR: Which AI Stock Is the Best Buy for 2026? - TipRanks,2025-12-16T15:00:33,https://news.google.com/rss/articles/CBMilAFBVV95cUxOZXZuN2tLNGozcVk2Mzl5NUhaazVXcmx0YU5TUkFRTnZjZnBROVZ1WENtWFlVX0p5VHdNRTVmY2tfdEo2d2FGS1ZhRTV6OTVEcWwwTGY5S2UwVXVFZEpSLVp0ZmRDaWhkMHk2ZFRmWjViUmthYk04TjFCVUxpaE51b1hGNzBDNFpiZnFGNUhpZVc4VkRx?oc=5,google_news,1d,2025-12-16T16:40:50.784643+00:00,positive,0.999964714050293
NVDA,Is Nvidia the Top Artificial Intelligence Stock to Own in 2026? - The Motley Fool,2025-12-16T11:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxQZVROMlVIbnNUZkhzc2FHVVF0TDlPLTJra25jdnc4bFd4MkZ1QWQyaWZlbGZHYjBDTE5YWFJMVmVNOHZlRTZjak40bHFhaHFzQ1pYSnZNeHQwaS14Wjk1RXM2dk5NVVp5eTkwUHFSNnRTeHNGZHh6UUNNRnppZHZLTFF2TGVqVjZiNjRaR1gtNlZsRWdwUzlJTQ?oc=5,google_news,1d,2025-12-16T16:40:50.784811+00:00,neutral,0.0016895360313355923
NVDA,This Analyst Sees Nvidia at $8.5 Trillion Next Year. Is It Even Possible? - Yahoo Finance,2025-12-15T18:01:21,https://news.google.com/rss/articles/CBMieEFVX3lxTE9ScWp5TGVOOW5KdEY3OHY4dUt3dEl4NFBwWVo4dDlFdTZuMVhjWWg2YUE4UkFITHp5NzFpclp4R2tqTkw1RmowamhSTVlHZE5PbHVtMGxDNFQyVzJzUjktVDZJbmNOZTc3TnN0X1RTOHZWekk5Z2ozeg?oc=5,google_news,1d,2025-12-16T16:40:50.784947+00:00,neutral,0.0007239014375954866
NVDA,"The Best Stocks to Invest $50,000 in Right Now - The Motley Fool",2025-12-15T20:27:00,https://news.google.com/rss/articles/CBMikAFBVV95cUxNbmo3am8xVXo5UHN3cnhSdjR0ZEc1bGFMSTV0cjJSWk5iRlZQOVBfUU9zWDNwOTcwTTlON3MwaUV1UDVYLXhvMENjRTdLS3l2ZnNVYmlvQkk2ajNEVEQ3bi05OFN2R1NXOS16empCc0xONUVSQU5LTXFWWHdma3JkUEZpR212QVBsbWZKSWxCUUg?oc=5,google_news,1d,2025-12-16T16:40:50.785082+00:00,neutral,0.06848638504743576
NVDA,"NVIDIA Stock (NVDA) Holds Near $176 as Open-Source AI Push, China H200 Exports, and Wall Street Forecasts Shape the 2026 Outlook (Dec. 16, 2025) - ts2.tech",2025-12-16T15:01:11,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNQ1ZyUGoyRWRJNlZpdmpkcEZaOWw5R2NqeHJ6UDZfM3I2enJGc1VVR19GMTRBcDNYR21ZdndudjRKU0lTRDFVOUlVS3QxdmdtM3RPUlEyQ0dMSDNHQzVfUHRNVEI5VmhHN04xYWpZQ0xOaUpHbThNdVd3M2tWc3JUVmU5cUtIOFpFRUJCbWVPMU9NVE9oQlE0UlYtcHZmMmR3SV9vc0o2SGdNMlEzeWhPemx3RmhXUl8zanZfOGZBb2JjR1NYdnFoaDg5ZEpFanpZRkh1T3BxWGlkODRLMkV3cVRBQ0F4ejh4TEZqUg?oc=5,google_news,1d,2025-12-16T16:40:50.785229+00:00,neutral,0.01071762666106224
NVDA,17 Reasons To Short Nvidia To $75 (NASDAQ:NVDA) - Seeking Alpha,2025-12-15T22:22:02,https://news.google.com/rss/articles/CBMifkFVX3lxTE5JUUU4WnQ4LVAyR1lTVTEybjRWN0xfSTNuQi1XbUdXZS01R3kzN29NN29pT0JzRmczTUwyNFVsSXpPS3pmbnJwLS04MHBCblR2ZnJydE01ZEhMUXZUT3lPeXJ6aEo2YkpPamhHblZUNExvTmFJcVJXaWxibTYzUQ?oc=5,google_news,1d,2025-12-16T16:40:50.785362+00:00,neutral,-0.020761534571647644
NVDA,NVIDIA Corporation $NVDA Shares Sold by Reynders McVeigh Capital Management LLC - MarketBeat,2025-12-16T11:44:35,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNYzh0TmlFTVdFbFJ3eEFEcTlwaktQWUxaZndUSXVNZUV3eUlWdk11LVhMS0R1azBKREt4XzZwSmR6bDhBUXFPWWVKQ3YxNGR6QlRrZzE3RmxxaDRQS3kzS1lBMUl1T1VrNE9udUY5MHRzOEYtQ183MXloRUNOdFlzdmNWeWVVLW12anYxR0tmbXNwUXBzeUg1dUN2ZjAtTmdtcXlONXNERklHcElETy1qRFlCWTZITUFKN2dSWkVfNk9yYWpMVWhadWJwa3pLQ0xPX0N6R3pR?oc=5,google_news,1d,2025-12-16T16:40:50.785494+00:00,neutral,-1.3602616490970831e-05
NVDA,"Total Investment Management Inc. Sells 3,179 Shares of NVIDIA Corporation $NVDA - MarketBeat",2025-12-16T13:59:02,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOQmxMTl9iUTZ4ZUVaUnBmbUlWajdIMTlpY1JVeDFSa3dzXzdOdzJvSjlBU1RVUWZmVDkxbllmZXdscHJkcExxREsxLTZvVzU5b243U3NQTXU3c1RyRDBzSHhtNnVObUttMHhCRkI5X1VpUEpzTGNjMkRQZDJya3dnZ19zSTNEbXN3ZXF0T2VmaVJMck94R3VEWGNiSEZ5QktHOWNxdlpTZnA4Mk1aZ3Zxbm5SX1cxYmlUdmdLcVpuSy0xZnRnMlFreE0weTlPNExIVHpj?oc=5,google_news,1d,2025-12-16T16:40:50.785645+00:00,neutral,-1.052149946190184e-05
